Date,Amount,Count
2001,22734.85,84
2002,34197.0,53
2003,56012.0,36
2004,42740.0,84
2005,45745.229999999996,55
2006,141530.0,66
2007,25080.0,48
2008,99639.0,52
2009,48122.0,72
2010,76775.5,123
2011,20002.0,119
2012,21637.0,80
2013,48600.0,31
2014,9275.0,33
2015,25210.0,30
2016,13350.0,25
2017,17786.25,21
2018,0.0,15
2019,0.0,4
2020,15300.0,3
