Date,Amount,Count
2001,0.0,9
2002,0.0,8
2003,0.0,11
2004,0.0,27
2005,0.0,29
2006,17500.0,18
2007,0.0,15
2008,80000.0,13
2009,0.0,21
2010,18500.0,21
2011,0.0,8
2012,16000.0,15
2013,60000.0,19
2014,35800.0,29
2015,101220.0,14
2016,31600.0,17
2017,20000.0,14
2018,15000.0,9
2019,15000.0,12
2020,20000.0,2
