Date,Amount,Count
2001,86275.0,16
2002,47400.0,14
2003,445500.0,26
2004,322500.0,34
2005,45625.0,39
2006,422000.0,57
2007,65500.0,30
2008,188900.0,27
2009,122850.0,34
2010,2478849.31,43
2011,340075.0,28
2012,130578.0,36
2013,136650.0,33
2014,115050.0,37
2015,374570.0,25
2016,566850.0,33
2017,117100.0,24
2018,105300.0,15
2019,54900.0,15
2020,99385.0,10
