Date,Amount,Count
2001,80200.0,5
2002,17500.0,2
2003,426500.0,12
2004,322500.0,6
2005,8525.0,4
2006,315000.0,12
2007,36000.0,4
2008,57000.0,6
2009,53250.0,4
2010,1164192.31,8
2011,132500.0,6
2012,0.0,5
2013,0.0,0
2014,16000.0,1
2015,200000.0,2
2016,180000.0,3
2017,12000.0,1
2018,0.0,0
2019,6000.0,1
