Date,Amount,Count
2001,6075.0,2
2002,29900.0,4
2003,19000.0,3
2004,0.0,1
2005,37100.0,6
2006,89500.0,27
2007,29500.0,11
2008,51900.0,8
2009,69600.0,9
2010,1296157.0,14
2011,207575.0,14
2012,114578.0,16
2013,76650.0,14
2014,63250.0,7
2015,73350.0,9
2016,355250.0,13
2017,85100.0,9
2018,90300.0,6
2019,33900.0,2
2020,79385.0,8
