Date,Count
2001,4
2002,52
2003,48
2004,57
2005,93
2006,147
2007,121
2008,119
2009,111
2010,189
2011,204
2012,122
2013,150
2014,179
2015,165
2016,417
2017,170
2018,164
2019,237
2020,152
