Date,Amount,Count
2001,16223.0,7
2002,33920.0,17
2003,2505182.0,23
2004,43360.0,15
2005,1716180.0,14
2006,7425.0,5
2007,56452.0,10
2008,342218.0,18
2009,237445.0,20
2010,1281620.0,38
2011,1279125.0,34
2012,174153.0,41
2013,221366.0,51
2014,152493.0,45
2015,195009.0,64
2016,441106.0,147
2017,523730.0,57
2018,761500.0,75
2019,684772.0,77
2020,44409.0,21
