Date,Amount,Count
2001,35000.0,52
2002,177117.0,63
2003,66841.0,88
2004,305419.0,62
2005,445000.0,57
2006,60000.0,36
2007,3200000.0,34
2008,335000.0,41
2009,170000.0,38
2010,1050000.0,28
2011,296137.0,24
2012,0.0,17
2013,6655471.0,29
2014,358455.0,31
2015,0.0,23
2016,95000.0,36
2017,10845.0,25
2018,32818.5,34
2019,62500.0,30
2020,0.0,8
