Date,Amount,Count
2001,0.0,5
2002,60000.0,12
2003,0.0,15
2004,0.0,5
2005,0.0,6
2006,0.0,7
2007,0.0,11
2008,0.0,9
2009,87400.0,7
2010,48000.0,7
2011,0.0,8
2012,0.0,10
2013,0.0,7
2014,0.0,22
2015,62220.0,21
2016,0.0,40
2017,0.0,21
2018,0.0,14
2019,552333.0,19
2020,14000.0,9
