Date,Amount,Count
2001,42175.0,17
2002,4750.0,23
2003,14000.0,15
2004,10599.0,13
2005,0.0,29
2006,4500.0,17
2007,20500.0,17
2008,21304.0,14
2009,14284.0,16
2010,0.0,19
2011,18000.0,9
2012,11000.0,11
2013,0.0,8
2014,2856.63,4
2015,27300.0,15
2016,6549.0,10
2017,7029.5,7
2018,18200.0,5
2019,0.0,4
2020,0.0,2
