Date,Count
2001,37
2002,31
2003,25
2004,11
2005,56
2006,36
2007,25
2008,35
2009,27
2010,56
2011,15
2012,53
2013,14
2014,36
2015,22
2016,9
2017,42
2018,20
2019,23
2020,1
