Date,Amount,Count
2001,2000.0,1
2002,4600.0,3
2003,0.0,0
2004,0.0,0
2005,0.0,0
2006,0.0,0
2007,0.0,0
2008,0.0,1
2009,3000.0,1
2010,0.0,0
2011,0.0,0
2012,500.0,1
2013,0.0,0
2014,978470.0,2
2015,370.0,1
2016,0.0,1
