Date,Amount,Count
2001,7011008.72,72
2002,6263999.0,60
2003,676677.0,165
2004,341495.0,128
2005,4060317.0,156
2006,145753.0,86
2007,4793996.0,107
2008,380614.45,129
2009,222510.52000000002,114
2010,630806.42,243
2011,2872275.0,90
2012,49818.0,150
2013,5574447.3,82
2014,702699.04,143
2015,1204144.72,207
2016,583855.37,74
2017,609280.17,77
2018,76823.91,62
2019,101136807.21,591
2020,276591.0,60
