Date,Amount,Count
2001,7001300.0,25
2002,4264000.0,24
2003,581677.0,45
2004,238798.0,35
2005,4043517.0,61
2006,110853.0,46
2007,3661497.0,34
2008,335100.0,29
2009,117530.0,32
2010,616275.0,39
2011,1539547.0,38
2012,17062.0,35
2013,5558247.3,41
2014,379599.04000000004,22
2015,1039450.0,49
2016,534299.7,25
2017,13780.36,24
2018,11723.91,24
2019,177291.0,42
2020,243691.0,22
