Date,Count
2001,50
2002,125
2003,108
2004,151
2005,312
2006,245
2007,335
2008,429
2009,338
2010,500
2011,231
2012,261
2013,159
2014,190
2015,96
2016,60
2017,64
2018,61
2019,72
2020,103
