Date,Amount,Count
2001,1265000.0,2
2002,11257.0,5
2003,73986.0,11
2004,270684.0,4
2005,152820.0,8
2006,26320.0,4
2007,163307.0,9
2008,2212536.0,8
2009,265625.0,14
2010,166608.47,7
2011,646240.0,16
2012,294794.0,12
2013,333820.0,5
2014,176000.0,6
2015,136000.0,6
2016,203780.0,6
2017,4600.0,3
2018,48000.0,1
2019,988000.0,6
2020,5022158.0,2
