Date,Amount,Count
2001,1265000.0,120
2002,153457.0,117
2003,375654.0,122
2004,361684.0,122
2005,247020.0,131
2006,165700.0,122
2007,416857.0,136
2008,2305836.0,91
2009,353875.45,94
2010,293524.47,99
2011,5631320.0,96
2012,370954.0,84
2013,355820.0,60
2014,12360302.0,72
2015,236000.0,63
2016,435966.0,84
2017,34600.0,49
2018,48000.0,43
2019,1920611.1400000001,36
2020,5022158.0,25
