Date,Amount,Count
2001,60200.0,17
2002,83300.0,25
2003,24200.0,51
2004,55000.0,31
2005,89800.0,38
2006,143590.0,67
2007,113800.0,74
2008,47500.0,32
2009,103800.0,32
2010,228713.0,42
2011,126445.0,51
2012,162350.0,50
2013,123300.0,34
2014,731325.0,44
2015,43300.0,22
2016,97500.0,25
2017,247200.0,33
2018,182950.0,17
2019,246300.0,12
2020,50000.0,5
