Date,Amount,Count
2001,39200.0,2
2002,10800.0,4
2003,0.0,0
2004,0.0,1
2005,9800.0,4
2006,81590.0,25
2007,42800.0,47
2008,4500.0,2
2009,59800.0,10
2010,122188.0,16
2011,99795.0,11
2012,121350.0,14
2013,99800.0,12
2014,653700.0,23
2015,28300.0,5
2016,97500.0,15
2017,212200.0,17
2018,182950.0,12
2019,226300.0,9
2020,0.0,1
