Date,Amount,Count
2001,21000.0,13
2002,50000.0,18
2003,4200.0,49
2004,0.0,28
2005,0.0,30
2006,8000.0,37
2007,36500.0,24
2008,7000.0,28
2009,7000.0,18
2010,15025.0,20
2011,23000.0,26
2012,41000.0,29
2013,23500.0,22
2014,19125.0,19
2015,0.0,16
2016,0.0,10
2017,15000.0,15
2018,0.0,5
2019,0.0,2
2020,0.0,2
