Date,Amount,Count
2001,59668.0,35
2002,55000.0,35
2003,1760957.0,73
2004,47214.0,59
2005,16913.0,66
2006,104553.0,52
2007,321265.0,81
2008,533722.0,76
2009,645275.0,74
2010,260357.0,76
2011,816347.0,52
2012,914905.0,49
2013,59999.0,40
2014,236799.0,40
2015,1047344.0,27
2016,1006687.5,18
2017,368144.0,44
2018,135236.0,32
2019,115600.0,55
2020,47942.0,28
