Date,Amount,Count
2001,39000.0,6
2002,50000.0,3
2003,1758507.0,17
2004,5409.0,3
2005,16913.0,11
2006,46913.0,11
2007,318391.0,13
2008,443722.0,21
2009,388615.0,17
2010,184860.0,18
2011,607615.0,18
2012,23758.0,13
2013,37701.0,9
2014,93801.0,9
2015,1035768.0,7
2016,4187.5,5
2017,340284.0,19
2018,74755.0,10
2019,86770.0,16
2020,35872.0,12
