Date,Amount,Count
2001,159077.0,69
2002,330023.0,49
2003,652570.0,90
2004,142782.4,69
2005,423954.0,66
2006,273617.55,69
2007,305970.0,56
2008,462307.0,74
2009,221880.0,79
2010,312872.25,95
2011,468602.0,87
2012,453016.25,83
2013,1477114.8,88
2014,1328537.75,83
2015,281187.5,112
2016,299670.05,81
2017,399414.0,88
2018,381775.0,66
2019,263075.5,80
2020,1246840.0,45
