Date,Amount,Count
2001,0.0,71
2002,82340.0,66
2003,58000.0,80
2004,45000.0,78
2005,17000.0,77
2006,13200.0,55
2007,0.0,49
2008,0.0,68
2009,0.0,73
2010,42380.0,74
2011,17949.0,54
2012,105730.0,56
2013,10000.0,53
2014,0.0,41
2015,6600.0,35
2016,4800.0,46
2017,61920.0,27
2018,0.0,33
2019,31200.0,32
2020,0.0,6
