Date,Amount,Count
2001,0.0,0
2002,88000.0,1
2003,10000.0,3
2004,72500.0,9
2005,0.0,2
2006,0.0,2
2007,10000.0,1
2008,40000.0,2
2009,10392.0,1
2010,16200.0,3
2011,26000.0,4
2012,119462.0,8
2013,24020.9,7
2014,10000.0,3
2015,57000.0,3
2016,5000.0,3
