Date,Amount,Count
2001,0.0,72
2002,426930.0,78
2003,142840.0,90
2004,147500.0,89
2005,119560.0,89
2006,341886.0,61
2007,2426071.0,57
2008,133520.0,75
2009,656260.0,84
2010,440866.0,89
2011,43949.0,62
2012,3852312.0,72
2013,571031.9,67
2014,11000.0,45
2015,308200.0,43
2016,157400.0,52
2017,1126161.0,33
2018,812000.0,35
2019,720150.0,37
2020,0.0,6
