Date,Count
2001,24
2002,31
2003,125
2004,104
2005,92
2006,97
2007,122
2008,68
2009,111
2010,57
2011,48
2012,45
2013,31
2014,62
2015,133
2016,74
2017,92
2018,131
2019,131
2020,23
