Date,Amount,Count
2001,9750.0,25
2002,107150.0,16
2003,434084.0,63
2004,92400.0,79
2005,80900.0,39
2006,39900.0,59
2007,134695.0,47
2008,95700.0,43
2009,289950.0,48
2010,37500.0,26
2011,19000.0,12
2012,83900.0,10
2013,46822.21,7
2014,26000.0,21
2015,218780.0,17
2016,450000.0,8
2017,5000.0,9
2018,3500.0,17
2019,4000.0,17
2020,0.0,3
