Date,Amount,Count
2001,9750.0,22
2002,15500.0,14
2003,263634.0,51
2004,74200.0,67
2005,80900.0,39
2006,35150.0,55
2007,17020.0,35
2008,50700.0,26
2009,55500.0,36
2010,33500.0,24
2011,7000.0,11
2012,80900.0,9
2013,37822.21,4
2014,0.0,16
2015,218780.0,16
2016,450000.0,8
2017,0.0,7
2018,0.0,16
2019,0.0,13
2020,0.0,2
