Date,Amount,Count
2001,31850.0,22
2002,7200.0,24
2003,46346.0,24
2004,13400.0,11
2005,21400.0,17
2006,147414.0,23
2007,68066.0,13
2008,42262.0,15
2009,34760.0,14
2010,42554.0,16
2011,241546.0,9
2012,61658.0,9
2013,1255.0,12
2014,3577.0,57
2015,5250.0,7
2016,0.0,10
2017,138216.0,23
2018,100746.14,20
2019,111900.1,15
2020,122376.84000000001,10
