Date,Amount,Count
2001,0.0,0
2002,1400.0,1
2003,25846.0,3
2004,0.0,0
2005,13600.0,2
2006,45814.0,6
2007,68066.0,5
2008,0.0,1
2009,22605.0,6
2010,0.0,1
2011,26086.0,3
2012,58508.0,3
2013,1255.0,1
2014,0.0,0
2015,0.0,0
2016,0.0,0
2017,86700.0,2
2018,85083.14,4
2019,23312.0,2
2020,77934.54000000001,2
