Date,Amount,Count
2001,3850.0,2
2002,5200.0,4
2003,0.0,2
2004,13400.0,2
2005,4200.0,3
2006,90600.0,6
2007,0.0,0
2008,15200.0,2
2009,12155.0,1
2010,32740.0,4
2011,215460.0,3
2012,3150.0,2
2013,0.0,1
2014,3577.0,1
2015,5250.0,1
2016,0.0,0
2017,0.0,0
2018,0.0,0
2019,18588.1,2
2020,44442.3,4
