Date,Amount,Count
2001,14350.0,3
2002,250.0,1
2003,6200.0,7
2004,11210.0,4
2005,2500.0,2
2006,4000.0,4
2007,218775.0,9
2008,41875.0,7
2009,112691.93,4
2010,41185.0,5
2011,36693.0,5
2012,3569.0,2
2013,3449.25,3
2014,25368.0,5
2015,0.0,1
2016,557.5,3
2017,370.0,3
2018,10000.0,4
2019,7820.0,1
2020,6414.42,2
