Date,Amount,Count
2001,87777.0,37
2002,44494.0,38
2003,38637.630000000005,52
2004,19611.0,49
2005,52951.0,59
2006,0.0,51
2007,84679.25,72
2008,104704.32,49
2009,57090.0,43
2010,57938.0,88
2011,24125.0,123
2012,34800.0,60
2013,3400.0,11
2014,3450.0,7
2015,1000.0,10
2016,11200.0,4
2017,0.0,3
2018,0.0,5
2019,0.0,2
2020,0.0,1
