Date,Amount,Count
2001,136127.0,41
2002,99644.0,40
2003,44837.630000000005,61
2004,31321.0,58
2005,55451.0,61
2006,4000.0,55
2007,303454.25,82
2008,151079.32,60
2009,177781.93,50
2010,101473.0,97
2011,65068.0,133
2012,43469.0,63
2013,13099.25,17
2014,44818.0,18
2015,6750.0,14
2016,20757.5,9
2017,3620.0,9
2018,41000.0,13
2019,15570.0,5
2020,12414.42,7
