Date,Amount,Count
2001,16975.0,6
2002,17275.0,7
2003,49016.0,9
2004,4020.0,14
2005,5000.0,12
2006,66450.0,23
2007,49250.0,10
2008,129798.0,12
2009,288684.0,21
2010,11000.0,2
2011,3000.0,4
2012,220000.0,5
2013,0.0,4
2014,21640.0,6
2015,0.0,1
2016,0.0,0
2017,0.0,2
2018,0.0,8
2019,0.0,1
