Date,Amount,Count
2001,0.0,0
2002,0.0,3
2003,28000.0,6
2004,13226.0,6
2005,40906.0,13
2006,59363.0,6
2007,9250.0,6
2008,640.0,7
2009,320.0,1
2010,2025.0,3
2011,1710.0,5
2012,1160.0,3
2013,15191.0,5
2014,24100.0,10
2015,4368.0,5
2016,29446.4,5
2017,14500.0,9
2018,16735.0,7
2019,1450.0,4
2020,122375.0,3
