Date,Amount,Count
2001,24333.0,4
2002,45056.0,4
2003,546888.0,2
2004,14188.0,4
2005,62530.0,13
2006,76330.0,8
2007,74109.0,12
2008,25000.0,6
2009,269400.0,7
2010,16167.0,4
2011,21026.0,4
2012,3125.0,1
2013,335500.0,9
2014,28584.0,3
2015,20658.0,5
2016,24246.0,3
2017,42866.0,5
2018,197791.33,4
2019,11758.0,3
2020,8349.0,2
