Date,Amount,Count
2001,20500.0,19
2002,7499.0,15
2003,5500.0,12
2004,0.0,16
2005,25000.0,14
2006,27700.0,33
2007,2750.0,17
2008,1650.0,15
2009,24000.0,19
2010,7000.0,15
2011,65200.0,27
2012,8000.0,16
2013,5900.0,11
2014,0.0,16
2015,208000.0,19
2016,19700.0,26
2017,0.0,9
2018,0.0,10
2019,10000.0,11
2020,0.0,1
