Date,Amount,Count
2001,44833.0,23
2002,52555.0,22
2003,580388.0,20
2004,27414.0,26
2005,128436.0,40
2006,163393.0,47
2007,86109.0,35
2008,27290.0,28
2009,293720.0,27
2010,25192.0,22
2011,87936.0,36
2012,12285.0,20
2013,356591.0,25
2014,52684.0,29
2015,233026.0,29
2016,73392.4,34
2017,57366.0,23
2018,214526.33,21
2019,23208.0,18
2020,130724.0,6
