Date,Amount,Count
2001,58126.0,61
2002,190183.0,83
2003,102072.95,95
2004,94948.04000000001,51
2005,44306.0,31
2006,221528.08000000002,66
2007,200985.5,75
2008,279825.71,108
2009,78441.5,74
2010,164567.91,87
2011,56937.67,88
2012,42258.399999999994,33
2013,48371.06,47
2014,22669.269999999997,30
2015,3969785.63,72
2016,146151.59,47
2017,85716.75,45
2018,34818.45,28
2019,68302.27,52
2020,85003.48999999999,35
