Date,Amount,Count
2001,48846.0,37
2002,63383.0,67
2003,90685.95,73
2004,25588.04,31
2005,18935.0,23
2006,61209.08,45
2007,52422.5,51
2008,268896.71,75
2009,56500.5,49
2010,58408.0,62
2011,53271.82,75
2012,22516.399999999998,20
2013,23684.059999999998,29
2014,22669.269999999997,18
2015,61358.63,60
2016,98145.23,36
2017,28027.29,27
2018,29564.449999999997,19
2019,40452.87,32
2020,20936.359999999997,21
