Date,Amount,Count
2001,880.0,20
2002,125500.0,13
2003,2500.0,20
2004,53440.0,12
2005,20000.0,5
2006,440.0,11
2007,440.0,17
2008,4730.0,32
2009,10240.0,18
2010,100453.91,20
2011,1379.85,12
2012,18000.0,12
2013,5890.0,11
2014,0.0,12
2015,0.0,7
2016,47296.36,10
2017,57689.46,18
2018,0.0,7
2019,20417.4,16
2020,61692.13,12
