Date,Amount,Count
2001,0.0,163
2002,49000.0,103
2003,3150.0,35
2004,19100.0,128
2005,42450.0,167
2006,42075.0,97
2007,35675.0,77
2008,9685.0,124
2009,92917.5,99
2010,1250.0,49
2011,192370.0,65
2012,152093.0,45
2013,40800.0,49
2014,9209.619999999999,45
2015,638385.0,62
2016,521584.5,66
2017,0.0,30
2018,13699.0,50
2019,16103.0,24
2020,0.0,9
