Date,Count
2001,12
2002,28
2003,40
2004,47
2005,49
2006,47
2007,44
2008,38
2009,38
2010,30
2011,22
2012,27
2013,25
2014,33
2015,30
2016,34
2017,23
2018,53
2019,39
2020,13
