Date,Amount,Count
2001,173500.0,36
2002,98850.0,44
2003,128450.0,36
2004,237033.0,45
2005,120886.0,40
2006,45165.0,36
2007,303457.0,31
2008,162836.0,56
2009,2946204.0,43
2010,42412.0,19
2011,281963.66000000003,36
2012,90350.0,27
2013,280155.0,37
2014,880081.0,24
2015,75806.25,23
2016,468845.0,20
2017,185935.27000000002,24
2018,145209.24,33
2019,44705.0,28
2020,0.0,5
