Date,Amount,Count
2001,97875.0,7
2002,67700.0,8
2003,28300.0,8
2004,43125.0,7
2005,79021.0,8
2006,500.0,4
2007,99227.0,13
2008,76486.0,13
2009,159722.0,3
2010,0.0,0
2011,216580.0,12
2012,86600.0,4
2013,235760.0,6
2014,503831.0,8
2015,74654.0,7
2016,110000.0,1
2017,54591.0,4
2018,43874.45,7
2019,22204.0,2
