Date,Amount,Count
2001,75625.0,25
2002,31150.0,35
2003,12650.0,22
2004,123908.0,37
2005,41865.0,30
2006,44665.0,32
2007,22960.0,16
2008,83000.0,41
2009,34482.0,33
2010,28162.0,16
2011,37883.66,23
2012,3750.0,23
2013,44395.0,31
2014,376250.0,16
2015,1152.25,14
2016,150000.0,14
2017,98289.27,17
2018,41534.79,23
2019,14101.0,20
2020,0.0,4
