Date,Amount,Count
2001,15716.0,24
2002,43850.0,29
2003,74510.0,33
2004,23760.0,23
2005,65827.0,33
2006,19000.0,29
2007,15650.0,35
2008,141750.0,52
2009,188156.25,51
2010,54982.58,34
2011,15616.28,12
2012,7063.0,18
2013,9472.5,19
2014,43747.229999999996,20
2015,509251.0,24
2016,60187.5,13
2017,289415.0,27
2018,35950.0,21
2019,26875.0,25
2020,9625.0,9
