Date,Amount,Count
2001,2500.0,18
2002,20850.0,20
2003,74510.0,27
2004,23760.0,13
2005,0.0,19
2006,0.0,17
2007,0.0,20
2008,0.0,39
2009,168556.25,43
2010,28720.0,25
2011,0.0,8
2012,0.0,7
2013,785.0,6
2014,0.0,2
2015,0.0,5
2016,0.0,9
2017,0.0,4
2018,0.0,5
2019,0.0,4
2020,0.0,1
