Date,Amount,Count
2001,95900.0,49
2002,48700.0,22
2003,197355.0,37
2004,604950.0,38
2005,168200.0,62
2006,786860.67,47
2007,131750.0,49
2008,1222950.0,39
2009,157597.5,23
2010,2812050.0,29
2011,130450.0,36
2012,76400.0,29
2013,91000.0,28
2014,51875.0,38
2015,115659.52,28
2016,217850.0,56
2017,48100.0,38
2018,222220.4,59
2019,302606.26,52
2020,146790.0,19
