Date,Amount,Count
2001,0.0,0
2002,0.0,0
2003,0.0,0
2004,0.0,0
2005,0.0,0
2006,0.0,0
2007,0.0,0
2008,0.0,1
2009,0.0,0
2010,0.0,0
2011,0.0,0
2012,0.0,0
2013,0.0,1
2014,11000.0,2
2015,0.0,0
2016,0.0,1
2017,21500.0,4
2018,157070.4,6
2019,38184.14,5
2020,26640.0,3
