Date,Amount,Count
2001,30500.0,33
2002,14500.0,15
2003,50455.0,23
2004,14650.0,23
2005,46500.0,38
2006,18860.67,30
2007,43050.0,35
2008,43500.0,24
2009,23797.5,15
2010,32575.0,18
2011,59700.0,24
2012,49200.0,24
2013,15450.0,18
2014,22275.0,27
2015,106659.52,25
2016,200100.0,50
2017,20000.0,31
2018,61050.0,50
2019,238647.12,43
2020,120150.0,16
