Date,Amount,Count
2001,45000.0,3
2002,13500.0,3
2003,0.0,6
2004,0.0,5
2005,128292.0,6
2006,5739.0,26
2007,7999.0,6
2008,8960.0,2
2009,0.0,0
2010,9990.0,2
2011,32940.0,8
2012,360000.0,5
2013,592868.0,9
2014,102541.0,11
2015,2451984.0,5
2016,7425.0,3
2017,375000.0,1
2018,97212.0,6
2019,1750.0,4
2020,31275.0,4
