Date,Amount,Count
2001,45000,2
2002,13500,2
2003,0,0
2004,0,0
2005,2092,3
2006,4850,2
2007,0,0
2008,0,0
2009,0,0
2010,0,0
2011,0,0
2012,0,0
2013,0,0
2014,10845,1
2015,0,0
2016,0,0
2017,0,0
2018,0,0
2019,0,0
2020,31275,1
