Date,Amount,Count
2001,111937.0,33
2002,20000.0,47
2003,96200.0,65
2004,55000.0,64
2005,7200.0,49
2006,36000.0,61
2007,46735.0,57
2008,6000.0,38
2009,43550.0,31
2010,0.0,16
2011,34595.0,24
2012,4400.0,26
2013,21564.0,26
2014,25000.0,31
2015,20000.0,22
2016,42000.0,29
2017,14400.0,14
2018,4400.0,15
2019,0.0,13
2020,0.0,5
