Date,Amount,Count
2001,111937.0,33
2002,20000.0,49
2003,106200.0,66
2004,195000.0,66
2005,7200.0,51
2006,184000.0,62
2007,16146335.0,60
2008,118000.0,42
2009,149126.0,56
2010,58672.0,21
2011,564595.0,36
2012,49600.0,30
2013,202633.0,35
2014,39448.0,33
2015,136000.0,24
2016,43000.0,34
2017,20400.0,16
2018,4400.0,17
2019,0.0,14
2020,0.0,5
