Date,Amount,Count
2001,994250.0,5
2002,2791139.0,26
2003,450000.0,18
2004,0.0,18
2005,0.0,10
2006,13190.0,14
2007,397770.0,34
2008,930328.0,56
2009,1135758.0,64
2010,1281338.0,32
2011,1312921.0,32
2012,962067.0,57
2013,436150.0,24
2014,545725.0,35
2015,50965.5,11
2016,294925.0,17
2017,100725.0,20
2018,336250.0,20
2019,408300.0,20
2020,262300.0,9
