Date,Amount,Count
2001,40020.0,10
2002,16000.0,9
2003,24500.0,8
2004,46000.0,14
2005,23622.0,19
2006,15120.0,22
2007,42102.0,14
2008,112392.0,12
2009,0.0,5
2010,19800.0,12
2011,10000.0,16
2012,0.0,10
2013,0.0,18
2014,20260.0,15
2015,6300.0,15
2016,4480.0,5
2017,0.0,6
2018,50320.0,13
2019,49847.0,17
2020,42068.0,5
