Date,Amount,Count
2001,1058020.0,22
2002,2857935.0,37
2003,486500.0,32
2004,61309.0,40
2005,56267.0,38
2006,28310.0,43
2007,482060.0,60
2008,1508072.0,90
2009,1928848.5,98
2010,1472659.0,54
2011,1475282.5,58
2012,974842.0,71
2013,477650.0,54
2014,824792.5,71
2015,460158.51,49
2016,582195.0,44
2017,118275.0,38
2018,773570.0,62
2019,794425.0,61
2020,1087391.0,58
