Date,Amount,Count
2001,23750.0,7
2002,50796.0,2
2003,12000.0,6
2004,15309.0,8
2005,32645.0,9
2006,0.0,7
2007,42188.0,12
2008,465352.0,22
2009,793090.5,29
2010,171521.0,10
2011,152361.5,10
2012,12775.0,4
2013,41500.0,12
2014,258807.5,21
2015,402893.01,23
2016,282790.0,22
2017,17550.0,12
2018,387000.0,29
2019,336278.0,24
2020,783023.0,44
