Date,Amount,Count
2001,37247.0,74
2002,70250.0,66
2003,43450.0,40
2004,35776.0,55
2005,35918.0,37
2006,32482.0,27
2007,39932.11,47
2008,35037.5,42
2009,39550.4,70
2010,31500.199999999997,105
2011,22784.0,85
2012,2572.0,67
2013,0.0,21
2014,32148.0,20
2015,0.0,10
2016,0.0,12
2017,0.0,12
2018,8510.0,16
2019,55048.0,12
2020,0.0,3
