Date,Amount,Count
2001,37689.0,76
2002,188000.0,71
2003,66975.0,44
2004,35776.0,56
2005,60718.0,38
2006,42182.0,29
2007,80807.11,53
2008,83512.5,51
2009,41525.4,75
2010,329760.2,112
2011,124903.0,90
2012,3572.0,68
2013,21250.0,27
2014,32540.0,31
2015,12592.0,16
2016,1000.0,13
2017,0.0,14
2018,81510.0,24
2019,55048.0,14
2020,0.0,7
