Date,Count
2001,163
2002,200
2003,169
2004,242
2005,178
2006,173
2007,214
2008,270
2009,221
2010,327
2011,288
2012,315
2013,206
2014,202
2015,138
2016,164
2017,132
2018,160
2019,184
2020,66
